# x
-4.658713340759277344e-01 8.759312629699707031e-01
1.259453058242797852e+00 8.766212463378906250e-01
-8.972023725509643555e-01 8.773112297058105469e-01
8.281219005584716797e-01 8.780012130737304688e-01
-3.454017639160156250e-02 8.786909580230712891e-01
1.690784215927124023e+00 8.793811798095703125e-01
-1.678990006446838379e+00 8.800711631774902344e-01
4.633438587188720703e-02 8.807611465454101562e-01
-8.163278102874755859e-01 8.814511299133300781e-01
9.089965820312500000e-01 8.821408748626708984e-01
-1.247658967971801758e+00 8.828310966491699219e-01
4.776654243469238281e-01 8.835210800170898438e-01
-3.849966526031494141e-01 8.842110633850097656e-01
1.340327739715576172e+00 8.849008083343505859e-01
-1.463324427604675293e+00 8.855910301208496094e-01
2.619999647140502930e-01 8.862810134887695312e-01
-6.006622314453125000e-01 8.869709968566894531e-01
1.124662160873413086e+00 8.876607418060302734e-01
-1.031993389129638672e+00 8.883507251739501953e-01
6.933310031890869141e-01 8.890409469604492188e-01
-1.693311929702758789e-01 8.897309303283691406e-01
1.555993318557739258e+00 8.904209136962890625e-01
-1.571157217025756836e+00 8.911106586456298828e-01
1.541671752929687500e-01 8.918008804321289062e-01
-7.084950208663940430e-01 8.924908638000488281e-01
1.016829252243041992e+00 8.931808471679687500e-01
-1.139826059341430664e+00 8.938705921173095703e-01
5.854983329772949219e-01 8.945605754852294922e-01
-2.771639823913574219e-01 8.952507972717285156e-01
1.448160409927368164e+00 8.959407806396484375e-01
-1.355491638183593750e+00 8.966307640075683594e-01
3.698327541351318359e-01 8.973205089569091797e-01
-4.928294420242309570e-01 8.980104923248291016e-01
1.232494831085205078e+00 8.987007141113281250e-01
-9.241605997085571289e-01 8.993906974792480469e-01
8.011639118194580078e-01 9.000804424285888672e-01
-6.149840354919433594e-02 9.007704257965087891e-01
1.663825988769531250e+00 9.014606475830078125e-01
-1.625073671340942383e+00 9.021506309509277344e-01
1.002508401870727539e-01 9.028403759002685547e-01
-7.624114155769348145e-01 9.035303592681884766e-01
9.629130363464355469e-01 9.042203426361083984e-01
-1.193742513656616211e+00 9.049105644226074219e-01
5.315818786621093750e-01 9.056005477905273438e-01
-3.310803174972534180e-01 9.062902927398681641e-01
1.394244194030761719e+00 9.069802761077880859e-01
-1.409408092498779297e+00 9.076704978942871094e-01
3.159162998199462891e-01 9.083604812622070312e-01
-5.467458963394165039e-01 9.090502262115478516e-01
1.178578615188598633e+00 9.097402095794677734e-01
-9.780769348144531250e-01 9.104301929473876953e-01
7.472474575042724609e-01 9.111204147338867188e-01
-1.154147386550903320e-01 9.118103981018066406e-01
1.609909534454345703e+00 9.125001430511474609e-01
-1.517240881919860840e+00 9.131901264190673828e-01
2.080835103988647461e-01 9.138801097869873047e-01
-6.545786857604980469e-01 9.145703315734863281e-01
1.070745706558227539e+00 9.152600765228271484e-01
-1.085909724235534668e+00 9.159500598907470703e-01
6.394145488739013672e-01 9.166400432586669922e-01
-2.232475280761718750e-01 9.173302650451660156e-01
1.502076864242553711e+00 9.180200099945068359e-01
-1.301575303077697754e+00 9.187099933624267578e-01
4.237492084503173828e-01 9.193999767303466797e-01
-4.389131069183349609e-01 9.200899600982666016e-01
1.286411285400390625e+00 9.207801818847656250e-01
-8.702442049980163574e-01 9.214699268341064453e-01
8.550801277160644531e-01 9.221599102020263672e-01
-7.581949234008789062e-03 9.228498935699462891e-01
1.717742443084716797e+00 9.235401153564453125e-01
-1.712687730789184570e+00 9.242298603057861328e-01
1.263666152954101562e-02 9.249198436737060547e-01
-8.500255346298217773e-01 9.256098270416259766e-01
8.752987384796142578e-01 9.262998104095458984e-01
-1.281356573104858398e+00 9.269900321960449219e-01
4.439678192138671875e-01 9.276797771453857422e-01
-4.186944961547851562e-01 9.283697605133056641e-01
1.306629896163940430e+00 9.290597438812255859e-01
-1.497022151947021484e+00 9.297497272491455078e-01
2.283022403717041016e-01 9.304397106170654297e-01
-6.343599557876586914e-01 9.311296939849853516e-01
1.090964317321777344e+00 9.318196773529052734e-01
-1.065691113471984863e+00 9.325096607208251953e-01
6.596333980560302734e-01 9.331996440887451172e-01
-2.030289173126220703e-01 9.338896274566650391e-01
1.522295475006103516e+00 9.345796108245849609e-01
-1.604854941368103027e+00 9.352695941925048828e-01
1.204694509506225586e-01 9.359595775604248047e-01
-7.421927452087402344e-01 9.366495609283447266e-01
9.831316471099853516e-01 9.373395442962646484e-01
-1.173523902893066406e+00 9.380295276641845703e-01
5.518004894256591797e-01 9.387195110321044922e-01
-3.108617067337036133e-01 9.394094944000244141e-01
1.414462804794311523e+00 9.400994777679443359e-01
-1.389189481735229492e+00 9.407894611358642578e-01
3.361349105834960938e-01 9.414794445037841797e-01
-5.265271663665771484e-01 9.421694278717041016e-01
1.198797225952148438e+00 9.428594112396240234e-01
-9.578583240509033203e-01 9.435493946075439453e-01
7.674660682678222656e-01 9.442393779754638672e-01
-9.519612789154052734e-02 9.449293613433837891e-01
1.630128383636474609e+00 9.456193447113037109e-01
-1.658771395683288574e+00 9.463093280792236328e-01
6.655299663543701172e-02 9.469993114471435547e-01
-7.961091399192810059e-01 9.476892948150634766e-01
9.292151927947998047e-01 9.483792781829833984e-01
-1.227440237998962402e+00 9.490692615509033203e-01
4.978840351104736328e-01 9.497592449188232422e-01
-3.647780418395996094e-01 9.504492282867431641e-01
1.360546350479125977e+00 9.511392116546630859e-01
-1.443105816841125488e+00 9.518291950225830078e-01
2.822186946868896484e-01 9.525191783905029297e-01
-5.804436206817626953e-01 9.532091617584228516e-01
1.144880771636962891e+00 9.538991451263427734e-01
-1.011774778366088867e+00 9.545888900756835938e-01
7.135496139526367188e-01 9.552791118621826172e-01
-1.491124629974365234e-01 9.559690952301025391e-01
1.576211929321289062e+00 9.566590785980224609e-01
-1.550938606262207031e+00 9.573488235473632812e-01
1.743857860565185547e-01 9.580390453338623047e-01
-6.882764101028442383e-01 9.587290287017822266e-01
1.037048101425170898e+00 9.594190120697021484e-01
-1.119607448577880859e+00 9.601089954376220703e-01
6.057169437408447266e-01 9.607987403869628906e-01
-2.569452524185180664e-01 9.614889621734619141e-01
1.468379020690917969e+00 9.621789455413818359e-01
-1.335273027420043945e+00 9.628689289093017578e-01
3.900513648986816406e-01 9.635586738586425781e-01
-4.726108312606811523e-01 9.642488956451416016e-01
1.252713441848754883e+00 9.649388790130615234e-01
-9.039419293403625488e-01 9.656288623809814453e-01
8.213825225830078125e-01 9.663188457489013672e-01
-4.127979278564453125e-02 9.670085906982421875e-01
1.684044599533081055e+00 9.676988124847412109e-01
-1.685729503631591797e+00 9.683887958526611328e-01
3.959488868713378906e-02 9.690787792205810547e-01
-8.230673670768737793e-01 9.697685241699218750e-01
9.022569656372070312e-01 9.704585075378417969e-01
-1.254398465156555176e+00 9.711487293243408203e-01
4.709260463714599609e-01 9.718387126922607422e-01
-3.917362689971923828e-01 9.725284576416015625e-01
1.333588123321533203e+00 9.732184410095214844e-01
-1.470063924789428711e+00 9.739086627960205078e-01
2.552603483200073242e-01 9.745986461639404297e-01
-6.074018478393554688e-01 9.752886295318603516e-01
1.117922544479370117e+00 9.759783744812011719e-01
-1.038732886314392090e+00 9.766683578491210938e-01
6.865913867950439453e-01 9.773585796356201172e-01
-1.760706901550292969e-01 9.780485630035400391e-01
1.549253702163696289e+00 9.787383079528808594e-01
-1.577896833419799805e+00 9.794282913208007812e-01
1.474276781082153320e-01 9.801185131072998047e-01
-7.152345180511474609e-01 9.808084964752197266e-01
1.010089874267578125e+00 9.814984798431396484e-01
-1.146565675735473633e+00 9.821882247924804688e-01
5.787587165832519531e-01 9.828782081604003906e-01
-2.839034795761108398e-01 9.835684299468994141e-01
1.441421031951904297e+00 9.842584133148193359e-01
-1.362231254577636719e+00 9.849481582641601562e-01
3.630931377410888672e-01 9.856381416320800781e-01
-4.995690584182739258e-01 9.863281250000000000e-01
1.225755453109741211e+00 9.870183467864990234e-01
-9.309000968933105469e-01 9.877080917358398438e-01
7.944242954254150391e-01 9.883980751037597656e-01
-6.823790073394775391e-02 9.890880584716796875e-01
1.657086372375488281e+00 9.897782802581787109e-01
-1.631813168525695801e+00 9.904682636260986328e-01
9.351122379302978516e-02 9.911580085754394531e-01
-7.691509723663330078e-01 9.918479919433593750e-01
9.561734199523925781e-01 9.925379753112792969e-01
-1.200482130050659180e+00 9.932281970977783203e-01
5.248422622680664062e-01 9.939179420471191406e-01
-3.378198146820068359e-01 9.946079254150390625e-01
1.387504577636718750e+00 9.952979087829589844e-01
-1.416147589683532715e+00 9.959881305694580078e-01
3.091766834259033203e-01 9.966781139373779297e-01
-5.534853935241699219e-01 9.973678588867187500e-01
1.171838998794555664e+00 9.980578422546386719e-01
-9.848164916038513184e-01 9.987478256225585938e-01
7.405078411102294922e-01 9.994380474090576172e-01
-1.221543550491333008e-01 1.000127792358398438e+00
1.603170156478881836e+00 1.000817775726318359e+00
-1.523980379104614258e+00 1.001507759094238281e+00
2.013440132141113281e-01 1.002197742462158203e+00
-6.613181829452514648e-01 1.002887725830078125e+00
1.064006090164184570e+00 1.003577709197998047e+00
-1.092649221420288086e+00 1.004267692565917969e+00
6.326751708984375000e-01 1.004957675933837891e+00
-2.299871444702148438e-01 1.005647897720336914e+00
1.495337247848510742e+00 1.006337642669677734e+00
-1.308314800262451172e+00 1.007027626037597656e+00
4.170095920562744141e-01 1.007717609405517578e+00
-4.456526041030883789e-01 1.008407592773437500e+00
1.279671669006347656e+00 1.009097576141357422e+00
-8.769837617874145508e-01 1.009787559509277344e+00
8.483407497406005859e-01 1.010477542877197266e+00
-1.432156562805175781e-02 1.011167526245117188e+00
1.711002826690673828e+00 1.011857509613037109e+00
-1.699208617210388184e+00 1.012547492980957031e+00
2.611577510833740234e-02 1.013237476348876953e+00
-8.365464210510253906e-01 1.013927459716796875e+00
8.887779712677001953e-01 1.014617443084716797e+00
-1.267877578735351562e+00 1.015307426452636719e+00
4.574468135833740234e-01 1.015997409820556641e+00
-4.052153825759887695e-01 1.016687393188476562e+00
1.320109128952026367e+00 1.017377376556396484e+00
-1.483543157577514648e+00 1.018067359924316406e+00
2.417813539505004883e-01 1.018757343292236328e+00
-6.208808422088623047e-01 1.019447326660156250e+00
1.104443550109863281e+00 1.020137310028076172e+00
-1.052211999893188477e+00 1.020827293395996094e+00
6.731123924255371094e-01 1.021517276763916016e+00
-1.895498037338256836e-01 1.022207260131835938e+00
1.535774707794189453e+00 1.022897243499755859e+00
-1.591375827789306641e+00 1.023587226867675781e+00
1.339485645294189453e-01 1.024277210235595703e+00
-7.287136912345886230e-01 1.024967193603515625e+00
9.966106414794921875e-01 1.025657176971435547e+00
-1.160044789314270020e+00 1.026347160339355469e+00
5.652797222137451172e-01 1.027036905288696289e+00
-2.973825931549072266e-01 1.027727127075195312e+00
1.427941799163818359e+00 1.028417110443115234e+00
-1.375710248947143555e+00 1.029107093811035156e+00
3.496141433715820312e-01 1.029797077178955078e+00
-5.130481719970703125e-01 1.030487060546875000e+00
1.212276220321655273e+00 1.031177043914794922e+00
-9.443792104721069336e-01 1.031867027282714844e+00
7.809450626373291016e-01 1.032557010650634766e+00
-8.171701431274414062e-02 1.033246755599975586e+00
1.643607378005981445e+00 1.033936977386474609e+00
-1.645292282104492188e+00 1.034626960754394531e+00
8.003211021423339844e-02 1.035316944122314453e+00
-7.826300859451293945e-01 1.036006927490234375e+00
9.426944255828857422e-01 1.036696910858154297e+00
-1.213961124420166016e+00 1.037386894226074219e+00
5.113632678985595703e-01 1.038076877593994141e+00
-3.512989282608032227e-01 1.038766860961914062e+00
1.374025344848632812e+00 1.039456605911254883e+00
-1.429626703262329102e+00 1.040146827697753906e+00
2.956976890563964844e-01 1.040836811065673828e+00
-5.669645071029663086e-01 1.041526794433593750e+00
1.158359766006469727e+00 1.042216539382934570e+00
-9.982956051826477051e-01 1.042906522750854492e+00
7.270288467407226562e-01 1.043596744537353516e+00
-1.356334686279296875e-01 1.044286727905273438e+00
1.589690923690795898e+00 1.044976711273193359e+00
-1.537459492683410645e+00 1.045666456222534180e+00
1.878648996353149414e-01 1.046356678009033203e+00
-6.747972965240478516e-01 1.047046661376953125e+00
1.050527095794677734e+00 1.047736644744873047e+00
-1.106128454208374023e+00 1.048426389694213867e+00
6.191959381103515625e-01 1.049116373062133789e+00
-2.434661388397216797e-01 1.049806594848632812e+00
1.481858253479003906e+00 1.050496578216552734e+00
-1.321793913841247559e+00 1.051186561584472656e+00
4.035303592681884766e-01 1.051876306533813477e+00
-4.591317176818847656e-01 1.052566528320312500e+00
1.266192674636840820e+00 1.053256511688232422e+00
-8.904628157615661621e-01 1.053946495056152344e+00
8.348615169525146484e-01 1.054636240005493164e+00
-2.780067920684814453e-02 1.055326223373413086e+00
1.697523832321166992e+00 1.056016445159912109e+00
-1.672250509262084961e+00 1.056706428527832031e+00
5.307400226593017578e-02 1.057396173477172852e+00
-8.095882534980773926e-01 1.058086156845092773e+00
9.157361984252929688e-01 1.058776140213012695e+00
-1.240919351577758789e+00 1.059466361999511719e+00
4.844050407409667969e-01 1.060156345367431641e+00
-3.782571554183959961e-01 1.060846090316772461e+00
1.347067356109619141e+00 1.061536073684692383e+00
-1.456584930419921875e+00 1.062226295471191406e+00
2.687394618988037109e-01 1.062916278839111328e+00
-5.939227342605590820e-01 1.063606023788452148e+00
1.131401777267456055e+00 1.064296007156372070e+00
-1.025253772735595703e+00 1.064985990524291992e+00
7.000706195831298828e-01 1.065676212310791016e+00
-1.625915765762329102e-01 1.066366195678710938e+00
1.562732696533203125e+00 1.067055940628051758e+00
-1.564417719841003418e+00 1.067745923995971680e+00
1.609066724777221680e-01 1.068436145782470703e+00
-7.017555236816406250e-01 1.069126129150390625e+00
1.023568868637084961e+00 1.069815874099731445e+00
-1.133086562156677246e+00 1.070505857467651367e+00
5.922377109527587891e-01 1.071195840835571289e+00
-2.704243659973144531e-01 1.071886062622070312e+00
1.454900026321411133e+00 1.072575807571411133e+00
-1.348752140998840332e+00 1.073265790939331055e+00
3.765723705291748047e-01 1.073955774307250977e+00
-4.860899448394775391e-01 1.074645757675170898e+00
1.239234447479248047e+00 1.075335979461669922e+00
-9.174210429191589355e-01 1.076025724411010742e+00
8.079032897949218750e-01 1.076715707778930664e+00
-5.475878715515136719e-02 1.077405691146850586e+00
1.670565605163574219e+00 1.078095912933349609e+00
-1.618334054946899414e+00 1.078785657882690430e+00
1.069903373718261719e-01 1.079475641250610352e+00
-7.556718587875366211e-01 1.080165624618530273e+00
9.696524143218994141e-01 1.080855607986450195e+00
-1.187002897262573242e+00 1.081545591354370117e+00
5.383214950561523438e-01 1.082235574722290039e+00
-3.243408203125000000e-01 1.082925558090209961e+00
1.400983572006225586e+00 1.083615541458129883e+00
-1.402668476104736328e+00 1.084305763244628906e+00
3.226559162139892578e-01 1.084995508193969727e+00
-5.400062799453735352e-01 1.085685491561889648e+00
1.185317993164062500e+00 1.086375474929809570e+00
-9.713374376296997070e-01 1.087065458297729492e+00
7.539870738983154297e-01 1.087755441665649414e+00
-1.086752414703369141e-01 1.088445425033569336e+00
1.616649150848388672e+00 1.089135408401489258e+00
-1.510501265525817871e+00 1.089825391769409180e+00
2.148231267929077148e-01 1.090515375137329102e+00
-6.478390693664550781e-01 1.091205358505249023e+00
1.077485322952270508e+00 1.091895341873168945e+00
-1.079170227050781250e+00 1.092585325241088867e+00
6.461541652679443359e-01 1.093275308609008789e+00
-2.165080308914184570e-01 1.093965291976928711e+00
1.508816480636596680e+00 1.094655275344848633e+00
-1.294835805892944336e+00 1.095345258712768555e+00
4.304885864257812500e-01 1.096035242080688477e+00
-4.321734905242919922e-01 1.096725225448608398e+00
1.293150901794433594e+00 1.097415208816528320e+00
-8.635046482086181641e-01 1.098105192184448242e+00
8.618197441101074219e-01 1.098795175552368164e+00
-8.424520492553710938e-04 1.099485158920288086e+00
1.724482059478759766e+00 1.100175142288208008e+00
-1.724903225898742676e+00 1.100865125656127930e+00
4.211664199829101562e-04 1.101555109024047852e+00
-8.622409701347351074e-01 1.102245092391967773e+00
8.630833625793457031e-01 1.102935075759887695e+00
-1.293572068214416504e+00 1.103625059127807617e+00
4.317522048950195312e-01 1.104315042495727539e+00
-4.309098720550537109e-01 1.105005025863647461e+00
1.294414520263671875e+00 1.105695009231567383e+00
-1.509237647056579590e+00 1.106384992599487305e+00
2.160867452621459961e-01 1.107074975967407227e+00
-6.465754508972167969e-01 1.107764959335327148e+00
1.078748941421508789e+00 1.108454942703247070e+00
-1.077906608581542969e+00 1.109144926071166992e+00
6.474177837371826172e-01 1.109834909439086914e+00
-2.152442932128906250e-01 1.110524892807006836e+00
1.510080099105834961e+00 1.111214876174926758e+00
-1.617070436477661133e+00 1.111904621124267578e+00
1.082539558410644531e-01 1.112594842910766602e+00
-7.544081807136535645e-01 1.113284826278686523e+00
9.709162712097167969e-01 1.113974809646606445e+00
-1.185739278793334961e+00 1.114664793014526367e+00
5.395851135253906250e-01 1.115354537963867188e+00
-3.230770826339721680e-01 1.116044759750366211e+00
1.402247190475463867e+00 1.116734743118286133e+00
-1.401404857635498047e+00 1.117424726486206055e+00
3.239195346832275391e-01 1.118114471435546875e+00
-5.387426614761352539e-01 1.118804693222045898e+00
1.186581850051879883e+00 1.119494676589965820e+00
-9.700737595558166504e-01 1.120184659957885742e+00
7.552506923675537109e-01 1.120874643325805664e+00
-1.074115037918090820e-01 1.121564388275146484e+00
1.617912769317626953e+00 1.122254610061645508e+00
-1.670986771583557129e+00 1.122944593429565430e+00
5.433762073516845703e-02 1.123634576797485352e+00
-8.083245754241943359e-01 1.124324321746826172e+00
9.169998168945312500e-01 1.125014543533325195e+00
-1.239655733108520508e+00 1.125704526901245117e+00
4.856686592102050781e-01 1.126394510269165039e+00
-3.769935369491577148e-01 1.127084255218505859e+00
1.348330974578857422e+00 1.127774238586425781e+00
-1.455321192741394043e+00 1.128464460372924805e+00
2.700031995773315430e-01 1.129154443740844727e+00
-5.926589965820312500e-01 1.129844427108764648e+00
1.132665395736694336e+00 1.130534172058105469e+00
-1.023990154266357422e+00 1.131224155426025391e+00
7.013342380523681641e-01 1.131914377212524414e+00
-1.613279581069946289e-01 1.132604360580444336e+00
1.563996553421020508e+00 1.133294105529785156e+00
-1.563153982162475586e+00 1.133984088897705078e+00
1.621704101562500000e-01 1.134674310684204102e+00
-7.004917860031127930e-01 1.135364294052124023e+00
1.024832487106323242e+00 1.136054277420043945e+00
-1.131822824478149414e+00 1.136744022369384766e+00
5.935015678405761719e-01 1.137434005737304688e+00
-2.691607475280761719e-01 1.138124227523803711e+00
1.456163644790649414e+00 1.138814210891723633e+00
-1.347488403320312500e+00 1.139503955841064453e+00
3.778359889984130859e-01 1.140193939208984375e+00
-4.848262071609497070e-01 1.140884160995483398e+00
1.240498065948486328e+00 1.141574144363403320e+00
-9.161573648452758789e-01 1.142263889312744141e+00
8.091671466827392578e-01 1.142953872680664062e+00
-5.349516868591308594e-02 1.143643856048583984e+00
1.671829223632812500e+00 1.144334077835083008e+00
-1.697944998741149902e+00 1.145024061203002930e+00
2.737939357757568359e-02 1.145713806152343750e+00
-8.352828025817871094e-01 1.146403789520263672e+00
8.900415897369384766e-01 1.147093772888183594e+00
-1.266613841056823730e+00 1.147783994674682617e+00
4.587104320526123047e-01 1.148473739624023438e+00
-4.039516448974609375e-01 1.149163722991943359e+00
1.321372747421264648e+00 1.149853706359863281e+00
-1.482279419898986816e+00 1.150543928146362305e+00
2.430449724197387695e-01 1.151233673095703125e+00
-6.196172237396240234e-01 1.151923656463623047e+00
1.105707168579101562e+00 1.152613639831542969e+00
-1.050948381423950195e+00 1.153303623199462891e+00
6.743760108947753906e-01 1.153993844985961914e+00
-1.882861852645874023e-01 1.154683589935302734e+00
1.537038326263427734e+00 1.155373573303222656e+00
-1.590112209320068359e+00 1.156063556671142578e+00
1.352121829986572266e-01 1.156753778457641602e+00
-7.274500131607055664e-01 1.157443523406982422e+00
9.978744983673095703e-01 1.158133506774902344e+00
-1.158781051635742188e+00 1.158823490142822266e+00
5.665433406829833984e-01 1.159513473510742188e+00
-2.961188554763793945e-01 1.160203695297241211e+00
1.429205417633056641e+00 1.160893440246582031e+00
-1.374446630477905273e+00 1.161583423614501953e+00
3.508777618408203125e-01 1.162273406982421875e+00
-5.117844343185424805e-01 1.162963390350341797e+00
1.213539838790893555e+00 1.163653373718261719e+00
-9.431155323982238770e-01 1.164343357086181641e+00
7.822089195251464844e-01 1.165033340454101562e+00
-8.045339584350585938e-02 1.165723323822021484e+00
1.644870996475219727e+00 1.166413307189941406e+00
-1.644028544425964355e+00 1.167103290557861328e+00
8.129584789276123047e-02 1.167793273925781250e+00
-7.813664078712463379e-01 1.168483257293701172e+00
9.439580440521240234e-01 1.169173240661621094e+00
-1.212697505950927734e+00 1.169863224029541016e+00
5.126268863677978516e-01 1.170553207397460938e+00
-3.500353097915649414e-01 1.171243190765380859e+00
1.375289201736450195e+00 1.171933174133300781e+00
-1.428363084793090820e+00 1.172623157501220703e+00
2.969613075256347656e-01 1.173313140869140625e+00
-5.657008886337280273e-01 1.174003124237060547e+00
1.159623622894287109e+00 1.174693107604980469e+00
-9.970319271087646484e-01 1.175383090972900391e+00
7.282924652099609375e-01 1.176073074340820312e+00
-1.343697309494018555e-01 1.176763057708740234e+00
1.590954542160034180e+00 1.177453041076660156e+00
-1.536195755004882812e+00 1.178143024444580078e+00
1.891285181045532227e-01 1.178833007812500000e+00
-6.735336780548095703e-01 1.179522991180419922e+00
1.051790714263916016e+00 1.180212974548339844e+00
-1.104864716529846191e+00 1.180902957916259766e+00
6.204595565795898438e-01 1.181592941284179688e+00
-2.422025203704833984e-01 1.182282924652099609e+00
1.483121871948242188e+00 1.182972908020019531e+00
-1.320530295372009277e+00 1.183662891387939453e+00
4.047942161560058594e-01 1.184352874755859375e+00
-4.578680992126464844e-01 1.185042858123779297e+00
1.267456293106079102e+00 1.185732841491699219e+00
-8.891991972923278809e-01 1.186422824859619141e+00
8.361251354217529297e-01 1.187112808227539062e+00
-2.653694152832031250e-02 1.187802553176879883e+00
1.698787450790405273e+00 1.188492774963378906e+00
-1.711424112319946289e+00 1.189182758331298828e+00
1.390027999877929688e-02 1.189872741699218750e+00
-8.487618565559387207e-01 1.190562725067138672e+00
8.765625953674316406e-01 1.191252708435058594e+00
-1.280092954635620117e+00 1.191942691802978516e+00
4.452314376831054688e-01 1.192632675170898438e+00
-4.174307584762573242e-01 1.193322658538818359e+00
1.307893514633178711e+00 1.194012403488159180e+00
-1.495758533477783203e+00 1.194702625274658203e+00
2.295658588409423828e-01 1.195392608642578125e+00
-6.330963373184204102e-01 1.196082592010498047e+00
1.092228174209594727e+00 1.196772336959838867e+00
-1.064427375793457031e+00 1.197462558746337891e+00
6.608970165252685547e-01 1.198152542114257812e+00
-2.017651796340942383e-01 1.198842525482177734e+00
1.523559093475341797e+00 1.199532508850097656e+00
-1.603591322898864746e+00 1.200222253799438477e+00
1.217330694198608398e-01 1.200912475585937500e+00
-7.409291267395019531e-01 1.201602458953857422e+00
9.843952655792236328e-01 1.202292442321777344e+00
-1.172260284423828125e+00 1.202982187271118164e+00
5.530641078948974609e-01 1.203672170639038086e+00
-3.095979690551757812e-01 1.204362392425537109e+00
1.415726423263549805e+00 1.205052375793457031e+00
-1.387925744056701660e+00 1.205742120742797852e+00
3.373985290527343750e-01 1.206432104110717773e+00
-5.252635478973388672e-01 1.207122325897216797e+00
1.200060844421386719e+00 1.207812309265136719e+00
-9.565946459770202637e-01 1.208502292633056641e+00
7.687296867370605469e-01 1.209192037582397461e+00
-9.393250942230224609e-02 1.209882020950317383e+00
1.631392002105712891e+00 1.210572242736816406e+00
-1.657507658004760742e+00 1.211262226104736328e+00
6.781673431396484375e-02 1.211951971054077148e+00
-7.948454618453979492e-01 1.212641954421997070e+00
9.304788112640380859e-01 1.213332176208496094e+00
-1.226176619529724121e+00 1.214022159576416016e+00
4.991478919982910156e-01 1.214712142944335938e+00
-3.635144233703613281e-01 1.215401887893676758e+00
1.361809968948364258e+00 1.216091871261596680e+00
-1.441842079162597656e+00 1.216782093048095703e+00
2.834823131561279297e-01 1.217472076416015625e+00
-5.791798830032348633e-01 1.218161821365356445e+00
1.146144390106201172e+00 1.218851804733276367e+00
-1.010511040687561035e+00 1.219541788101196289e+00
7.148134708404541016e-01 1.220232009887695312e+00
-1.478488445281982422e-01 1.220921754837036133e+00
1.577475547790527344e+00 1.221611738204956055e+00
-1.549674868583679199e+00 1.222301721572875977e+00
1.756495237350463867e-01 1.222991943359375000e+00
-6.870126724243164062e-01 1.223681926727294922e+00
1.038311719894409180e+00 1.224371671676635742e+00
-1.118343830108642578e+00 1.225061655044555664e+00
6.069805622100830078e-01 1.225751638412475586e+00
-2.556816339492797852e-01 1.226441860198974609e+00
1.469642877578735352e+00 1.227131605148315430e+00
-1.334009408950805664e+00 1.227821588516235352e+00
3.913149833679199219e-01 1.228511571884155273e+00
-4.713472127914428711e-01 1.229201793670654297e+00
1.253977298736572266e+00 1.229891777038574219e+00
-9.026782512664794922e-01 1.230581521987915039e+00
8.226461410522460938e-01 1.231271505355834961e+00
-4.001605510711669922e-02 1.231961488723754883e+00
1.685308218002319336e+00 1.232651710510253906e+00
-1.684465885162353516e+00 1.233341455459594727e+00
4.085850715637207031e-02 1.234031438827514648e+00
-8.218036890029907227e-01 1.234721422195434570e+00
9.035208225250244141e-01 1.235411643981933594e+00
-1.253134727478027344e+00 1.236101388931274414e+00
4.721896648406982422e-01 1.236791372299194336e+00
-3.904725313186645508e-01 1.237481355667114258e+00
1.334851741790771484e+00 1.238171339035034180e+00
-1.468800306320190430e+00 1.238861560821533203e+00
2.565240859985351562e-01 1.239551305770874023e+00
-6.061381101608276367e-01 1.240241289138793945e+00
1.119186162948608398e+00 1.240931272506713867e+00
-1.037469148635864258e+00 1.241621255874633789e+00
6.878552436828613281e-01 1.242311239242553711e+00
-1.748070716857910156e-01 1.243001222610473633e+00
1.550517320632934570e+00 1.243691205978393555e+00
-1.576633095741271973e+00 1.244381189346313477e+00
1.486912965774536133e-01 1.245071411132812500e+00
-7.139708995819091797e-01 1.245761156082153320e+00
1.011353492736816406e+00 1.246451139450073242e+00
-1.145302057266235352e+00 1.247141122817993164e+00
5.800223350524902344e-01 1.247831106185913086e+00
-2.826398611068725586e-01 1.248521089553833008e+00
1.442684650421142578e+00 1.249211072921752930e+00
-1.360967516899108887e+00 1.249901056289672852e+00
3.643567562103271484e-01 1.250591039657592773e+00
-4.983053207397460938e-01 1.251281023025512695e+00
1.227019071578979492e+00 1.251971006393432617e+00
-9.296364784240722656e-01 1.252660989761352539e+00
7.956879138946533203e-01 1.253350973129272461e+00
-6.697428226470947266e-02 1.254040956497192383e+00
1.658350229263305664e+00 1.254730939865112305e+00
-1.630549430847167969e+00 1.255420923233032227e+00
9.477484226226806641e-02 1.256110906600952148e+00
-7.678872942924499512e-01 1.256800889968872070e+00
9.574370384216308594e-01 1.257490873336791992e+00
-1.199218392372131348e+00 1.258180856704711914e+00
5.261058807373046875e-01 1.258870840072631836e+00
-3.365561962127685547e-01 1.259560823440551758e+00
1.388768196105957031e+00 1.260250806808471680e+00
-1.414883971214294434e+00 1.260940790176391602e+00
3.104405403137207031e-01 1.261630773544311523e+00
-5.522217750549316406e-01 1.262320756912231445e+00
1.173102617263793945e+00 1.263010740280151367e+00
-9.835528731346130371e-01 1.263700723648071289e+00
7.417714595794677734e-01 1.264390707015991211e+00
-1.208906173706054688e-01 1.265080690383911133e+00
1.604433774948120117e+00 1.265770673751831055e+00
-1.522716760635375977e+00 1.266460418701171875e+00
2.026076316833496094e-01 1.267150640487670898e+00
-6.600545644760131836e-01 1.267840623855590820e+00
1.065269947052001953e+00 1.268530607223510742e+00
-1.091385602951049805e+00 1.269220590591430664e+00
